0.972938, 1.21134, 1.50211, 1.84747, 2.24649, 2.69501, 3.18589, 3.70975, 4.2558, 4.81279, 5.36982, 5.91697, 6.44576, 6.94935, 7.42263, 7.8621, 8.26575, 8.63283, 8.96361, 9.25916, 9.52116, 9.75168, 9.95306, 10.1277, 10.2782, 10.407, 10.5163, 10.6084, 10.6854, 10.7492, 10.8013, 10.8435, 10.877, 10.9031, 10.9229, 10.9372, 10.947, 10.9529, 10.9557, 10.9557, 10.9535, 10.9494, 10.9439, 10.9371, 10.9294, 10.9209, 10.9118, 10.9023, 10.8925, 10.8825
0.797089, 0.986413, 1.21676, 1.48979, 1.80472, 2.15822, 2.54467, 2.95671, 3.38588, 3.8234, 4.26075, 4.69023, 5.10523, 5.50046, 5.87196, 6.21704, 6.53418, 6.8228, 7.08317, 7.31613, 7.52302, 7.70547, 7.8653, 8.00443, 8.12481, 8.22834, 8.31684, 8.39203, 8.4555, 8.5087, 8.55296, 8.58947, 8.61929, 8.64335, 8.66249, 8.67743, 8.68881, 8.69717, 8.70301, 8.70672, 8.70866, 8.70913, 8.7084, 8.70668, 8.70416, 8.701, 8.69734, 8.69328, 8.68893, 8.68435
0.650415, 0.799754, 0.980962, 1.19526, 1.44198, 1.71845, 2.02029, 2.34172, 2.67618, 3.01684, 3.35712, 3.69107, 4.0136, 4.32064, 4.60918, 4.87717, 5.12346, 5.34766, 5.55, 5.73116, 5.8922, 6.0344, 6.15917, 6.26802, 6.36246, 6.44395, 6.51391, 6.57365, 6.62441, 6.66729, 6.70332, 6.73341, 6.75837, 6.77891, 6.79567, 6.80921, 6.82001, 6.82848, 6.83499, 6.83985, 6.84334, 6.84567, 6.84705, 6.84764, 6.84759, 6.84702, 6.84602, 6.84469, 6.84309, 6.84128
0.528927, 0.64599, 0.787625, 0.954711, 1.14666, 1.36137, 1.5954, 1.84427, 2.1029, 2.36603, 2.62861, 2.88607, 3.13453, 3.37089, 3.59287, 3.79895, 3.98827, 4.16058, 4.31606, 4.45529, 4.57909, 4.68847, 4.78452, 4.86841, 4.94131, 5.00433, 5.05858, 5.10505, 5.14469, 5.17835, 5.2068, 5.23074, 5.25078, 5.26748, 5.2813, 5.29266, 5.30194, 5.30945, 5.31547, 5.32022, 5.32391, 5.32671, 5.32877, 5.33023, 5.33117, 5.3317, 5.33188, 5.33179, 5.33148, 5.33099
0.42893, 0.520166, 0.630214, 0.759692, 0.908094, 1.07376, 1.254, 1.44537, 1.64396, 1.84575, 2.04686, 2.24383, 2.43371, 2.61419, 2.78354, 2.94063, 3.08485, 3.21603, 3.33435, 3.44027, 3.53443, 3.61761, 3.69068, 3.75453, 3.81004, 3.85809, 3.8995, 3.93504, 3.96543, 3.99131, 4.01327, 4.03183, 4.04745, 4.06056, 4.0715, 4.0806, 4.08813, 4.09432, 4.09938, 4.10349, 4.10679, 4.10942, 4.11149, 4.11309, 4.11429, 4.11517, 4.11579, 4.11618, 4.1164, 4.11647
0.347081, 0.417813, 0.502854, 0.602629, 0.716705, 0.843776, 0.981761, 1.12801, 1.27952, 1.43325, 1.58625, 1.73591, 1.88002, 2.01682, 2.14505, 2.26388, 2.37288, 2.47194, 2.56122, 2.64108, 2.71204, 2.77471, 2.82974, 2.87782, 2.91963, 2.95582, 2.98704, 3.01385, 3.03681, 3.05639, 3.07304, 3.08715, 3.09907, 3.10911, 3.11753, 3.12458, 3.13046, 3.13534, 3.13938, 3.1427, 3.14542, 3.14764, 3.14943, 3.15087, 3.15201, 3.1529, 3.15359, 3.15411, 3.1545, 3.15476
0.280409, 0.334981, 0.400373, 0.476868, 0.564102, 0.661049, 0.766105, 0.87724, 0.992183, 1.10861, 1.22432, 1.33734, 1.44601, 1.54905, 1.64551, 1.7348, 1.8166, 1.89087, 1.95774, 2.01751, 2.07057, 2.1174, 2.15849, 2.19438, 2.22557, 2.25258, 2.27587, 2.29588, 2.31301, 2.32764, 2.34009, 2.35066, 2.35961, 2.36716, 2.37352, 2.37886, 2.38333, 2.38706, 2.39017, 2.39275, 2.39488, 2.39664, 2.39809, 2.39927, 2.40022, 2.401, 2.40162, 2.40211, 2.4025, 2.4028
0.226325, 0.268245, 0.318302, 0.376679, 0.443073, 0.51668, 0.596272, 0.680301, 0.767051, 0.854772, 0.941809, 1.02669, 1.10819, 1.18536, 1.2575, 1.32419, 1.38522, 1.44056, 1.49033, 1.53477, 1.57418, 1.60893, 1.6394, 1.66599, 1.68908, 1.70907, 1.7263, 1.7411, 1.75377, 1.76459, 1.77381, 1.78163, 1.78826, 1.79387, 1.79859, 1.80257, 1.80591, 1.8087, 1.81104, 1.81299, 1.81461, 1.81596, 1.81707, 1.81799, 1.81875, 1.81937, 1.81987, 1.82028, 1.82062, 1.82088
0.182602, 0.214676, 0.252838, 0.297204, 0.34752, 0.403165, 0.463197, 0.526446, 0.591616, 0.657399, 0.722558, 0.786001, 0.846823, 0.904324, 0.958006, 1.00756, 1.05285, 1.09386, 1.13071, 1.16356, 1.19267, 1.2183, 1.24076, 1.26034, 1.27733, 1.29202, 1.30468, 1.31555, 1.32485, 1.33279, 1.33955, 1.3453, 1.35016, 1.35428, 1.35775, 1.36068, 1.36314, 1.3652, 1.36693, 1.36838, 1.36958, 1.37059, 1.37143, 1.37212, 1.37269, 1.37317, 1.37356, 1.37388, 1.37415, 1.37436
0.147351, 0.171805, 0.200793, 0.234383, 0.27237, 0.314271, 0.35937, 0.406785, 0.455543, 0.504668, 0.553242, 0.600458, 0.645651, 0.68831, 0.728077, 0.764735, 0.798188, 0.828444, 0.855586, 0.879761, 0.901152, 0.91997, 0.936437, 0.950778, 0.963215, 0.973957, 0.983204, 0.991138, 0.997925, 1.00372, 1.00864, 1.01283, 1.01637, 1.01937, 1.0219, 1.02404, 1.02583, 1.02734, 1.0286, 1.02966, 1.03055, 1.03129, 1.0319, 1.03242, 1.03284, 1.0332, 1.03349, 1.03373, 1.03393, 1.0341
