18.6921, 22.781, 27.2743, 32.0655, 37.0299, 42.0359, 46.9566, 51.6778, 56.1046, 60.1636, 63.8039, 66.9958, 69.7278, 72.0037, 73.8393, 75.2594, 76.2945, 76.9787, 77.3479, 77.4378, 77.2833, 76.9175, 76.3711, 75.6724, 74.8468, 73.917, 72.9032, 71.823, 70.6919, 69.523, 68.3276, 67.1156, 65.8948, 64.6723, 63.4537, 62.2435, 61.0457, 59.8633, 58.6987, 57.5538, 56.43, 55.3285, 54.2498, 53.1946, 52.163, 51.1551, 50.1709, 49.2101, 48.2725, 47.3577
19.6256, 23.8707, 28.5254, 33.4777, 38.5974, 43.748, 48.7985, 53.6319, 58.1514, 62.2831, 65.9762, 69.2017, 71.9497, 74.2258, 76.0476, 77.4419, 78.4412, 79.0814, 79.4, 79.4344, 79.2207, 78.7931, 78.1834, 77.4207, 76.531, 75.5376, 74.4612, 73.3197, 72.1288, 70.9018, 69.6504, 68.3841, 67.1113, 65.8387, 64.572, 63.3158, 62.074, 60.8495, 59.6446, 58.4613, 57.3009, 56.1643, 55.0522, 53.9651, 52.9031, 51.8662, 50.8543, 49.8671, 48.9043, 47.9654
20.6738, 25.0894, 29.9194, 35.0457, 40.332, 45.6367, 50.8244, 55.7753, 60.3907, 64.5961, 68.3412, 71.5981, 74.3584, 76.6298, 78.4322, 79.7944, 80.7511, 81.3402, 81.6011, 81.5726, 81.2925, 80.7961, 80.1163, 79.2829, 78.3228, 77.2598, 76.115, 74.9067, 73.6508, 72.361, 71.0488, 69.7241, 68.395, 67.0685, 65.7502, 64.4446, 63.1556, 61.886, 60.6382, 59.4138, 58.2143, 57.0404, 55.8928, 54.7718, 53.6775, 52.6098, 51.5685, 50.5533, 49.5638, 48.5994
21.8585, 26.4607, 31.4815, 36.7959, 42.2612, 47.7301, 53.0628, 58.1363, 62.8503, 67.1299, 70.9253, 74.2102, 76.978, 79.2387, 81.0147, 82.3371, 83.2431, 83.7729, 83.9675, 83.8678, 83.513, 82.9398, 82.182, 81.2704, 80.2327, 79.0932, 77.8735, 76.5923, 75.2656, 73.9074, 72.5293, 71.1413, 69.7515, 68.3669, 66.993, 65.6343, 64.2946, 62.9767, 61.6828, 60.4146, 59.1733, 57.9596, 56.7741, 55.617, 54.4884, 53.388, 52.3155, 51.2706, 50.2528, 49.2614
23.2072, 28.0142, 33.243, 38.7612, 44.4189, 50.0626, 55.548, 60.749, 65.5637, 69.9169, 73.7599, 77.0678, 79.8368, 82.0791, 83.8201, 85.0936, 85.9393, 86.3997, 86.5182, 86.3375, 85.8984, 85.239, 84.3942, 83.3959, 82.2723, 81.0486, 79.7466, 78.3855, 76.9816, 75.5489, 74.0992, 72.6425, 71.187, 69.7395, 68.3056, 66.8898, 65.4956, 64.1258, 62.7825, 61.4673, 60.1813, 58.9251, 57.6992, 56.5036, 55.3383, 54.2031, 53.0975, 52.0211, 50.9732, 49.9532
24.755, 29.7873, 35.2434, 40.9824, 46.8467, 52.6764, 58.3222, 63.6549, 68.5712, 72.9962, 76.8822, 80.2067, 82.9684, 85.1828, 86.8781, 88.0913, 88.8651, 89.2444, 89.2752, 89.002, 88.4673, 87.7109, 86.7688, 85.6738, 84.4551, 83.1383, 81.7458, 80.2969, 78.8084, 77.2943, 75.7666, 74.2352, 72.7083, 71.1928, 69.694, 68.2164, 66.7635, 65.3379, 63.9415, 62.5759, 61.2419, 59.9402, 58.6711, 57.4344, 56.2301, 55.0578, 53.9169, 52.807, 51.7272, 50.6768
26.5471, 31.828, 37.5326, 43.511, 49.5971, 55.6239, 61.4372, 66.9047, 71.9222, 76.415, 80.3373, 83.6694, 86.4129, 88.5871, 90.2236, 91.3629, 92.0506, 92.3349, 92.2639, 91.8846, 91.2414, 90.3753, 89.3239, 88.121, 86.7963, 85.3762, 83.8836, 82.3382, 80.7568, 79.1536, 77.5406, 75.9277, 74.3232, 72.7337, 71.1647, 69.6203, 68.104, 66.6181, 65.1646, 63.7447, 62.3593, 61.0088, 59.6934, 58.4128, 57.1668, 55.9549, 54.7764, 53.6307, 52.5169, 51.4343
28.6432, 34.1985, 40.1752, 46.4129, 52.7362, 58.971, 64.9578, 70.5616, 75.6773, 80.2312, 84.1802, 87.5074, 90.2187, 92.337, 93.8982, 94.9466, 95.5313, 95.7035, 95.5143, 95.0128, 94.2456, 93.2552, 92.0805, 90.7564, 89.3134, 87.7785, 86.1749, 84.5228, 82.8389, 81.1378, 79.4314, 77.7295, 76.0403, 74.3704, 72.725, 71.1082, 69.5231, 67.9722, 66.457, 64.9788, 63.538, 62.1351, 60.7699, 59.4423, 58.1516, 56.8974, 55.6788, 54.495, 53.345, 52.2281
31.1226, 36.9811, 43.2552, 49.773, 56.3491, 62.8015, 68.9657, 74.7042, 79.9117, 84.5164, 88.478, 91.7838, 94.4441, 96.4868, 97.952, 98.8884, 99.3492, 99.3888, 99.0614, 98.4187, 97.5092, 96.3772, 95.0629, 93.6022, 92.0265, 90.3633, 88.6364, 86.8658, 85.0688, 83.2598, 81.4506, 79.6512, 77.8694, 76.1116, 74.3831, 72.6875, 71.028, 69.4066, 67.8247, 66.2834, 64.783, 63.3236, 61.9051, 60.5269, 59.1884, 57.8888, 56.6272, 55.4027, 54.2142, 53.0606
34.0929, 40.286, 46.8843, 53.703, 60.5459, 67.2232, 73.5652, 79.4325, 84.7204, 89.3596, 93.3139, 96.5758, 99.1608, 101.102, 102.445, 103.244, 103.555, 103.437, 102.947, 102.14, 101.067, 99.7724, 98.2993, 96.6841, 94.959, 93.152, 91.2872, 89.3849, 87.4624, 85.5341, 83.6116, 81.7048, 79.8214, 77.9676, 76.1482, 74.3668, 72.6262, 70.9283, 69.2742, 67.6646, 66.0998, 64.5796, 63.1035, 61.6709, 60.281, 58.9328, 57.6253, 56.3572, 55.1274, 53.9347
37.7031, 44.2634, 51.2127, 58.3516, 65.4723, 72.3769, 78.8911, 84.8742, 90.2234, 94.8731, 98.7924, 101.98, 104.457, 106.264, 107.452, 108.079, 108.209, 107.902, 107.221, 106.222, 104.958, 103.478, 101.823, 100.032, 98.138, 96.1691, 94.1496, 92.1002, 90.038, 87.9772, 85.9294, 83.9042, 81.909, 79.9497, 78.0308, 76.1556, 74.3267, 72.5454, 70.8128, 69.1292, 67.4946, 65.9086, 64.3705, 62.8793, 61.4341, 60.0336, 58.6767, 57.3619, 56.088, 54.8535
42.1635, 49.1231, 56.4471, 63.9206, 71.3233, 78.4491, 85.1201, 91.1957, 96.5758, 101.2, 105.045, 108.116, 110.443, 112.072, 113.062, 113.477, 113.385, 112.852, 111.943, 110.719, 109.233, 107.537, 105.673, 103.682, 101.595, 99.4432, 97.2496, 95.0351, 92.8166, 90.6083, 88.4214, 86.265, 84.1463, 82.0708, 80.0426, 78.0647, 76.1391, 74.2669, 72.4488, 70.6848, 68.9744, 67.3171, 65.7118, 64.1574, 62.6525, 61.1958, 59.7858, 58.4208, 57.0995, 55.8202
47.7791, 55.1633, 62.8776, 70.6892, 78.3652, 85.6917, 92.4883, 98.616, 103.98, 108.527, 112.242, 115.139, 117.257, 118.652, 119.388, 119.538, 119.173, 118.367, 117.186, 115.695, 113.949, 112.001, 109.896, 107.674, 105.368, 103.008, 100.617, 98.2166, 95.8228, 93.4494, 91.1074, 88.8053, 86.5498, 84.3459, 82.1973, 80.1063, 78.0747, 76.103, 74.1915, 72.3397, 70.547, 68.8123, 67.1342, 65.5113, 63.9419, 62.4245, 60.9572, 59.5383, 58.1661, 56.8387
55.0036, 62.8202, 70.9205, 79.052, 86.9688, 94.4502, 101.315, 107.429, 112.703, 117.096, 120.601, 123.246, 125.077, 126.161, 126.572, 126.388, 125.687, 124.547, 123.039, 121.229, 119.176, 116.934, 114.548, 112.06, 109.501, 106.903, 104.288, 101.677, 99.0851, 96.5263, 94.0106, 91.5459, 89.1382, 86.792, 84.5101, 82.2945, 80.1461, 78.0652, 76.0513, 74.1037, 72.2211, 70.402, 68.6448, 66.9476, 65.3084, 63.7253, 62.1962, 60.7192, 59.2921, 57.9131
64.5341, 72.7496, 81.1898, 89.5806, 97.6625, 105.21, 112.044, 118.035, 123.108, 127.232, 130.414, 132.694, 134.133, 134.805, 134.794, 134.186, 133.066, 131.516, 129.61, 127.418, 125, 122.411, 119.696, 116.897, 114.048, 111.175, 108.304, 105.453, 102.637, 99.8689, 97.1579, 94.5109, 91.9333, 89.4285, 86.9987, 84.6451, 82.3678, 80.1666, 78.0403, 75.9875, 74.0066, 72.0955, 70.252, 68.4739, 66.7589, 65.1047, 63.5087, 61.9688, 60.4825, 59.0478
77.4797, 85.9698, 94.6186, 103.126, 111.219, 118.668, 125.299, 130.994, 135.691, 139.375, 142.069, 143.827, 144.723, 144.845, 144.284, 143.135, 141.488, 139.43, 137.037, 134.382, 131.526, 128.524, 125.422, 122.26, 119.07, 115.881, 112.715, 109.589, 106.518, 103.512, 100.581, 97.7286, 94.9603, 92.2782, 89.6835, 87.1765, 84.7565, 82.4222, 80.172, 78.0036, 75.9147, 73.9028, 71.9651, 70.0988, 68.3013, 66.5696, 64.9011, 63.2931, 61.7429, 60.248
95.6788, 104.123, 112.673, 120.995, 128.798, 135.851, 141.987, 147.102, 151.149, 154.133, 156.096, 157.105, 157.251, 156.63, 155.346, 153.497, 151.181, 148.486, 145.493, 142.272, 138.886, 135.388, 131.825, 128.234, 124.647, 121.089, 117.581, 114.139, 110.775, 107.498, 104.316, 101.232, 98.2486, 95.3674, 92.5882, 89.9101, 87.3312, 84.8494, 82.4619, 80.1659, 77.9582, 75.8356, 73.7946, 71.8319, 69.9442, 68.1282, 66.3808, 64.6989, 63.0793, 61.5194
